EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,CC_CNT_DRAWINGS_CURRENT_MAX,BURO_DAYS_CREDIT_MEAN,CC_AMT_BALANCE_MEAN,CC_AMT_TOTAL_RECEIVABLE_MEAN,DAYS_BIRTH,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,BURO_CREDIT_ACTIVE_Closed_MEAN,DAYS_EMPLOYED,BURO_CREDIT_ACTIVE_Active_MEAN,PREV_CODE_REJECT_REASON_XAP_MEAN,BURO_DAYS_CREDIT_MIN,BURO_DAYS_CREDIT_UPDATE_MEAN,DAYS_EMPLOYED_PERC,PREV_NAME_CONTRACT_STATUS_Approved_MEAN,CLOSED_DAYS_CREDIT_MIN,ACTIVE_DAYS_CREDIT_MEAN,TARGET,SK_ID_CURR
0.5093530893149707,0.6831915873189169,0.5679989120536045,0.5469253450512459,6.748353579636532,-898.0,69973.19245514073,69509.32020755051,-13998.0,0.11141618910840204,1.0,-4759.0,0.0,0.8736544929967072,-898.0,-104.0,0.3399771395913702,0.7444985015808884,-898.0,-653.2890365080768,0.0,438433.0
0.7688075728291359,0.6012720648412059,0.5019643842654895,0.5469253450512459,6.748353579636532,-1896.142857142857,69973.19245514073,69509.32020755051,-15923.0,0.0,0.8571428571428571,-729.0,0.14285714285714285,1.0,-2636.0,-1186.4285714285713,0.045782829868743324,1.0,-2636.0,-2449.0,0.0,231803.0
0.7338145369642702,0.2802265549588228,0.5019643842654895,0.5469253450512459,6.748353579636532,-978.0,69973.19245514073,69509.32020755051,-18201.0,0.0,1.0,-2322.0,0.0,1.0,-978.0,-946.0,0.12757540794461844,0.6,-978.0,-653.2890365080768,0.0,407924.0
0.6479768603302221,0.6859162162592934,0.5019643842654895,0.5469253450512459,6.748353579636532,-1816.5384615384614,69973.19245514073,69509.32020755051,-23024.0,0.0,0.8461538461538461,-2396.675702924867,0.15384615384615385,1.0,-2866.0,-873.5384615384615,0.15779704262134678,0.42857142857142855,-2866.0,-1445.0,0.0,205058.0
0.6674577419214722,0.6017647684745032,0.5019643842654895,0.5469253450512459,6.748353579636532,-1592.5833333333333,69973.19245514073,69509.32020755051,-16222.0,0.0,0.6666666666666666,-3501.0,0.3333333333333333,1.0,-2470.0,-668.0,0.21581802490445073,1.0,-2153.0,-985.0,0.0,123031.0
0.4311917977993083,0.7003561843481858,0.4561590110235061,0.5469253450512459,6.748353579636532,-666.25,69973.19245514073,69509.32020755051,-13356.0,0.0,0.25,-2177.0,0.75,1.0,-1059.0,-262.5,0.1629979035639413,1.0,-1059.0,-535.3333333333334,0.0,296129.0
0.6690566947824041,0.615002450032467,0.4777993137734473,0.5469253450512459,6.748353579636532,-1199.75,69973.19245514073,69509.32020755051,-15156.0,0.0,0.75,-6211.0,0.25,1.0,-2773.0,-329.75,0.4098046978094484,0.6666666666666666,-2773.0,-232.5,0.0,160444.0
0.5082869913916046,0.4692893030704756,0.9085132037044577,0.5469253450512459,6.748353579636532,-1084.7142857142858,69973.19245514073,69509.32020755051,-20225.0,0.0,0.5714285714285714,-924.0,0.42857142857142855,1.0,-2657.0,-445.2857142857143,0.04568603213844252,1.0,-2657.0,-428.6666666666667,0.0,378166.0
0.110332428166289,0.389224300907785,0.5019643842654895,1.1666666666666667,4.0,-743.2,154767.33,153139.83,-11938.0,0.1111111111111111,0.4,-1521.0,0.5,0.6666666666666666,-2119.0,-465.9,0.12740827609314792,0.5555555555555556,-2119.0,-356.2,1.0,435050.0
0.191821602413606,0.7172466686056923,0.5019643842654895,0.5469253450512459,6.748353579636532,-1674.25,69973.19245514073,69509.32020755051,-19738.0,0.0,0.625,-6472.0,0.375,1.0,-2884.0,-659.75,0.3278954301347654,0.5,-2884.0,-1151.1666666666667,0.0,176674.0
0.5093530893149707,0.6727557667991575,0.7474606086002479,0.5469253450512459,6.748353579636532,-469.6666666666667,69973.19245514073,69509.32020755051,-24595.0,0.2222222222222222,0.3333333333333333,-2268.0,0.6666666666666666,0.7777777777777778,-562.0,-61.666666666666664,0.09221386460662737,0.5555555555555556,-450.0,-479.5,0.0,204229.0
0.2392262794694045,0.3206149648422934,0.3759808117985306,0.5469253450512459,6.748353579636532,-172.0,69973.19245514073,69509.32020755051,-8801.0,0.5,0.0,-457.0,1.0,0.5,-172.0,-29.0,0.051925917509373934,0.3,-1873.68558269042,-172.0,0.0,286350.0
0.7751552674785404,0.2051975145526675,0.3847305554328949,0.5469253450512459,6.748353579636532,-639.5,69973.19245514073,69509.32020755051,-14839.0,0.3333333333333333,1.0,-574.0,0.0,0.6666666666666666,-730.0,-337.5,0.038681851876811106,0.6666666666666666,-730.0,-653.2890365080768,0.0,448784.0
0.2750003523983893,0.3229677590207252,0.5019643842654895,0.5469253450512459,6.748353579636532,-1184.0833333333333,69973.19245514073,69509.32020755051,-21703.0,0.35714285714285715,0.6666666666666666,-2396.675702924867,0.2916666666666667,0.6428571428571429,-2721.0,-738.9583333333334,0.15779704262134678,0.21428571428571427,-2721.0,-719.7142857142857,0.0,398463.0
0.4118485559242397,0.6261288886965928,0.5484083586694215,0.5469253450512459,6.748353579636532,-474.8333333333333,69973.19245514073,69509.32020755051,-15842.0,0.5,0.0,-653.0,1.0,0.5,-669.0,-17.5,0.041219542986996593,0.5,-1873.68558269042,-474.8333333333333,0.0,374718.0
0.6023863442690867,0.6438404923326116,0.5019643842654895,0.5469253450512459,6.748353579636532,-377.0,69973.19245514073,69509.32020755051,-16649.0,0.0,1.0,-508.0,0.0,1.0,-377.0,-71.0,0.030512343083668687,1.0,-377.0,-653.2890365080768,0.0,290992.0
0.511891801533151,0.633343562488473,0.5019643842654895,0.5469253450512459,6.748353579636532,-607.25,69973.19245514073,69509.32020755051,-13283.0,0.0,0.25,-91.0,0.75,1.0,-739.0,-87.25,0.006850862004065347,1.0,-739.0,-563.3333333333334,0.0,280604.0
0.5691487713619409,0.5130429367584377,0.8597629093572393,0.5469253450512459,6.748353579636532,-946.4,69973.19245514073,69509.32020755051,-23172.0,0.6666666666666666,0.6,-2396.675702924867,0.4,0.3333333333333333,-1611.0,-422.6,0.15779704262134678,0.3333333333333333,-1611.0,-617.5,0.0,224570.0
0.363945238612397,0.6432535856125429,0.5857841907865489,0.5469253450512459,6.748353579636532,-768.0,69973.19245514073,69509.32020755051,-14152.0,0.0,0.25,-480.0,0.75,1.0,-1615.0,-63.0,0.033917467495760314,1.0,-1283.0,-596.3333333333334,1.0,223233.0
0.5093530893149707,0.483929281095329,0.5019643842654895,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-16334.0,0.0,0.5859664842294626,-1236.0,0.41022312160375884,1.0,-1764.3609891205892,-542.9676260762652,0.07567038080078364,1.0,-1873.68558269042,-653.2890365080768,1.0,130956.0
0.1575949986663102,0.6543493783920105,0.3476632471292949,0.5469253450512459,6.748353579636532,-737.625,69973.19245514073,69509.32020755051,-15802.0,0.3333333333333333,0.375,-1756.0,0.625,0.6666666666666666,-1561.0,-280.625,0.11112517402860397,0.6666666666666666,-1561.0,-535.6,0.0,296320.0
0.5762088360175724,0.6698993723091792,0.5019643842654895,0.5469253450512459,6.748353579636532,-1014.2857142857143,69973.19245514073,69509.32020755051,-23722.0,0.0,0.5714285714285714,-2396.675702924867,0.42857142857142855,1.0,-1959.0,-351.57142857142856,0.15779704262134678,1.0,-1959.0,-578.3333333333334,0.0,255367.0
0.434733248750173,0.4818269975107381,0.7361731827142817,0.5469253450512459,6.748353579636532,-1154.7142857142858,69973.19245514073,69509.32020755051,-23475.0,0.0,0.7857142857142857,-2396.675702924867,0.21428571428571427,1.0,-2294.0,-447.57142857142856,0.15779704262134678,0.5,-2294.0,-267.6666666666667,0.0,437225.0
0.7490217048463391,0.6423246930185412,0.4959345238692858,0.5469253450512459,6.748353579636532,-1272.5,69973.19245514073,69509.32020755051,-12507.0,0.0,0.75,-519.0,0.25,1.0,-1996.0,-736.0,0.041496761813384506,1.0,-1996.0,-1176.0,0.0,154012.0
0.5334816299804352,0.7371221307843667,0.5019643842654895,0.5469253450512459,6.748353579636532,-353.0,69973.19245514073,69509.32020755051,-20010.0,0.3333333333333333,0.0,-970.0,1.0,0.6666666666666666,-556.0,-19.5,0.04847576211894053,0.6666666666666666,-1873.68558269042,-353.0,0.0,297905.0
0.5093530893149707,0.6332166012634296,0.5019643842654895,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-22040.0,0.0,0.5859664842294626,-2396.675702924867,0.41022312160375884,1.0,-1764.3609891205892,-542.9676260762652,0.15779704262134678,1.0,-1873.68558269042,-653.2890365080768,0.0,238055.0
0.4118485559242397,0.7139399904530994,0.6100789626618452,0.5469253450512459,6.748353579636532,-264.0,69973.19245514073,69509.32020755051,-13477.0,0.0,0.0,-646.0,1.0,1.0,-264.0,-26.0,0.04793351636120798,1.0,-1873.68558269042,-264.0,0.0,360732.0
0.5884877883422673,0.7302131278193086,0.5019643842654895,0.5469253450512459,6.748353579636532,-841.8,69973.19245514073,69509.32020755051,-22862.0,0.125,0.4,-2396.675702924867,0.6,0.875,-1474.0,-278.9,0.15779704262134678,0.5,-1474.0,-728.8333333333334,0.0,382682.0
0.7366226976503176,0.4861905512749217,0.4838829260258271,0.052083333333333336,3.0,-1225.5,3159.5245312499997,3139.3720312500004,-13649.0,0.11141618910840204,0.5,-1477.0,0.5,0.8736544929967072,-1245.0,-63.5,0.10821305590153124,0.7444985015808884,-1245.0,-1206.0,0.0,203064.0
0.6144143775673561,0.5614061172395574,0.128188043367444,0.5469253450512459,6.748353579636532,-377.5,69973.19245514073,69509.32020755051,-8337.0,0.3333333333333333,0.5,-1387.0,0.5,0.6666666666666666,-656.0,-76.25,0.1663667986086122,0.6666666666666666,-370.0,-425.0,0.0,239423.0
0.4118485559242397,0.029758256306035,0.5019643842654895,0.5469253450512459,6.748353579636532,-960.8181818181819,69973.19245514073,69509.32020755051,-19171.0,0.25,0.45454545454545453,-594.0,0.5454545454545454,0.75,-2668.0,-208.45454545454547,0.030984299201919568,0.75,-2668.0,-469.1666666666667,0.0,373334.0
0.8004513396487078,0.5282847064699097,0.5019643842654895,0.5469253450512459,0.0,-2025.5,0.0,0.0,-10946.0,0.0,1.0,-2445.0,0.0,1.0,-2316.0,-1501.25,0.2233692673122602,1.0,-2316.0,-653.2890365080768,0.0,212347.0
0.2985949897873972,0.7187476520318752,0.5019643842654895,0.5469253450512459,6.748353579636532,-2524.0,69973.19245514073,69509.32020755051,-11801.0,0.0,1.0,-2638.0,0.0,1.0,-2529.0,-1132.5,0.2235403779340734,1.0,-2529.0,-653.2890365080768,0.0,454439.0
0.5093530893149707,0.5413680384938626,0.6183751964551213,0.5469253450512459,6.748353579636532,-427.0,69973.19245514073,69509.32020755051,-20488.0,0.0,0.5,-1352.0,0.5,1.0,-427.0,-225.0,0.06598984771573604,1.0,-427.0,-427.0,0.0,100535.0
0.4632753280912678,0.6983929912517941,0.6270123620436746,0.5469253450512459,6.748353579636532,-335.0,69973.19245514073,69509.32020755051,-14440.0,0.0,0.0,-2769.0,1.0,1.0,-335.0,-9.0,0.1917590027700831,1.0,-1873.68558269042,-335.0,0.0,187805.0
0.6706517530862718,0.4069376144029345,0.5019643842654895,0.5469253450512459,0.0,-2435.0,0.0,0.0,-12755.0,0.2727272727272727,1.0,-4083.0,0.0,0.7272727272727273,-2538.0,-1174.5,0.320109760878087,0.7272727272727273,-2538.0,-653.2890365080768,0.0,171142.0
0.2405414172860865,0.3976782481913143,0.5019643842654895,0.5469253450512459,6.748353579636532,-661.0,69973.19245514073,69509.32020755051,-11106.0,0.0,0.5833333333333334,-1415.0,0.4166666666666667,1.0,-1088.0,-396.3333333333333,0.12740860795966144,0.4,-1088.0,-648.8,0.0,223249.0
0.3441550073724169,0.7028101370884131,0.1618668267836751,0.5469253450512459,6.748353579636532,-362.0,69973.19245514073,69509.32020755051,-8317.0,0.0,0.0,-550.0,1.0,1.0,-362.0,-6.0,0.06612961404352531,1.0,-1873.68558269042,-362.0,0.0,151182.0
0.6058362647264226,0.5578061466832701,0.5019643842654895,0.5469253450512459,6.748353579636532,-1212.6666666666667,69973.19245514073,69509.32020755051,-22540.0,0.0,0.6666666666666666,-2396.675702924867,0.3333333333333333,1.0,-2580.0,-1016.0,0.15779704262134678,1.0,-2580.0,-101.0,0.0,332717.0
0.7838324335199619,0.5904986448005032,0.1459567875943709,0.5469253450512459,6.748353579636532,-647.0,69973.19245514073,69509.32020755051,-10941.0,0.0,0.6666666666666666,-1538.0,0.3333333333333333,1.0,-1288.0,-176.66666666666666,0.14057215976601772,1.0,-1288.0,-259.0,0.0,289246.0
0.5093530893149707,0.3465200816447525,0.5019643842654895,0.5469253450512459,6.748353579636532,-602.0,69973.19245514073,69509.32020755051,-18238.0,0.11141618910840204,0.0,-4714.0,1.0,0.8736544929967072,-602.0,-25.0,0.25847132361004493,0.7444985015808884,-1873.68558269042,-602.0,0.0,295303.0
0.6109913280868294,0.6511821507817832,0.578027234777194,0.5469253450512459,6.748353579636532,-528.0,69973.19245514073,69509.32020755051,-17931.0,0.0,1.0,-1102.0,0.0,0.6666666666666666,-528.0,-344.0,0.06145781049578942,0.6666666666666666,-528.0,-653.2890365080768,0.0,224316.0
0.5093530893149707,0.7866714761316479,0.5019643842654895,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-19920.0,0.0,0.5859664842294626,-526.0,0.41022312160375884,1.0,-1764.3609891205892,-542.9676260762652,0.02640562248995984,1.0,-1873.68558269042,-653.2890365080768,0.0,353404.0
0.5093530893149707,0.2591227650941633,0.5019643842654895,0.5469253450512459,6.748353579636532,-1877.4,69973.19245514073,69509.32020755051,-21085.0,0.0,0.4,-2396.675702924867,0.4,1.0,-2891.0,-1364.8,0.15779704262134678,1.0,-2891.0,-1058.0,0.0,168618.0
0.7662336700704004,0.5158014150460417,0.8281118202543426,0.5469253450512459,6.748353579636532,-1060.75,69973.19245514073,69509.32020755051,-22130.0,0.0,0.5,-2396.675702924867,0.5,1.0,-2157.0,-586.25,0.15779704262134678,1.0,-2157.0,-280.5,0.0,128035.0
0.4382813743111921,0.5787688978574379,0.5019643842654895,0.5469253450512459,0.0,-1038.8,0.0,0.0,-21371.0,0.0,0.5,-2396.675702924867,0.5,1.0,-2478.0,-370.0,0.15779704262134678,1.0,-2478.0,-633.6,0.0,447706.0
0.5093530893149707,0.3435352999853693,0.6435689670548034,0.5469253450512459,6.748353579636532,-1442.7272727272727,69973.19245514073,69509.32020755051,-20164.0,0.0,0.7272727272727273,-3219.0,0.2727272727272727,1.0,-2706.0,-1075.1818181818182,0.15964094425709185,1.0,-2706.0,-258.0,0.0,442726.0
0.3217352821966848,0.4258690727004633,0.6667975355892093,0.5469253450512459,6.748353579636532,-2142.5,69973.19245514073,69509.32020755051,-15952.0,0.0,0.75,-2938.0,0.25,1.0,-2787.0,-704.5,0.18417753259779338,1.0,-2787.0,-1597.0,0.0,387904.0
0.5093530893149707,0.6692607510675275,0.2639118979366923,0.5469253450512459,6.748353579636532,-1020.0,69973.19245514073,69509.32020755051,-20855.0,0.0,0.3333333333333333,-732.0,0.6666666666666666,1.0,-1020.0,-654.3333333333334,0.03509949652361544,0.5,-1020.0,-1020.0,0.0,288790.0
0.3001077565791181,0.4218319883904701,0.2730516497686163,0.5469253450512459,6.748353579636532,-1277.5384615384614,69973.19245514073,69509.32020755051,-12425.0,0.11141618910840204,0.6153846153846154,-2170.0,0.38461538461538464,0.8736544929967072,-2851.0,-653.6153846153846,0.17464788732394365,0.7444985015808884,-2851.0,-893.4,0.0,265017.0
0.3217352821966848,0.4722040721897735,0.5256524281071897,0.0,47.0,-206.0,29004.075,28684.852499999997,-13355.0,0.16666666666666666,0.4,-733.0,0.6,0.8333333333333334,-583.0,-57.0,0.05488581055784351,0.3333333333333333,-583.0,-75.0,0.0,274730.0
0.5093530893149707,0.0289987970323622,0.2799781302352072,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-9086.0,0.16666666666666666,0.5859664842294626,-220.0,0.41022312160375884,0.8333333333333334,-1764.3609891205892,-542.9676260762652,0.024213075060532687,0.16666666666666666,-1873.68558269042,-653.2890365080768,0.0,185666.0
0.3139166772114369,0.3498451925069779,0.5019643842654895,0.5469253450512459,0.0,-796.5,0.0,0.0,-15843.0,0.0,0.5,-4365.0,0.5,1.0,-1682.0,-415.4,0.2755160007574323,0.5,-1682.0,-670.6,0.0,207125.0
0.2405414172860865,0.1761580166833666,0.5019643842654895,0.5469253450512459,6.748353579636532,-913.4285714285714,69973.19245514073,69509.32020755051,-13836.0,0.0,0.5714285714285714,-644.0,0.42857142857142855,1.0,-2546.0,-605.1428571428571,0.0465452442902573,1.0,-2546.0,-477.6666666666667,1.0,296650.0
0.5093530893149707,0.6590475656943728,0.5019643842654895,0.5469253450512459,6.748353579636532,-1828.1666666666667,69973.19245514073,69509.32020755051,-12817.0,0.0,0.8333333333333334,-6242.0,0.16666666666666666,1.0,-2645.0,-904.1666666666666,0.48700944058672074,1.0,-2645.0,-2061.0,0.0,293525.0
0.5093530893149707,0.6044813866851477,0.5019643842654895,0.5469253450512459,6.748353579636532,-1047.75,69973.19245514073,69509.32020755051,-16559.0,0.0,0.5,-2841.0,0.5,1.0,-1512.0,-49.5,0.17156833142097952,1.0,-1512.0,-1103.5,0.0,150660.0
0.5093530893149707,0.1063766142557614,0.5019643842654895,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-12423.0,0.0,0.5859664842294626,-164.0,0.41022312160375884,1.0,-1764.3609891205892,-542.9676260762652,0.013201320132013201,1.0,-1873.68558269042,-653.2890365080768,0.0,132116.0
0.2327247762679433,0.4146756962078281,0.5019643842654895,0.5469253450512459,6.748353579636532,-2450.0,69973.19245514073,69509.32020755051,-12795.0,0.0,1.0,-1189.0,0.0,1.0,-2450.0,-1797.0,0.09292692457991403,1.0,-2450.0,-653.2890365080768,0.0,282919.0
0.816092360478441,0.6037753649706784,0.5974231554348559,0.5469253450512459,6.748353579636532,-2712.0,69973.19245514073,69509.32020755051,-12721.0,0.0,1.0,-2817.0,0.0,1.0,-2712.0,-882.0,0.22144485496423238,1.0,-2712.0,-653.2890365080768,0.0,444711.0
0.4561097392782771,0.7413919627101065,0.5019643842654895,0.5469253450512459,6.748353579636532,-714.0,69973.19245514073,69509.32020755051,-15704.0,0.0,0.5,-1488.0,0.5,0.6666666666666666,-1058.0,-409.5,0.09475292919001528,0.6666666666666666,-1058.0,-370.0,0.0,455998.0
0.5082869913916046,0.5431049600553811,0.4015431000296567,0.5469253450512459,0.0,-288.0,0.0,0.0,-16257.0,0.0,0.0,-218.0,1.0,1.0,-349.0,-69.0,0.01340960816878883,1.0,-1873.68558269042,-288.0,0.0,370021.0
0.5136937663039473,0.5357108737054302,0.2994355178178661,0.5469253450512459,6.748353579636532,-1068.8947368421052,69973.19245514073,69509.32020755051,-10177.0,0.3333333333333333,0.8421052631578947,-2219.0,0.15789473684210525,0.6666666666666666,-1922.0,-731.5263157894736,0.21804067996462612,0.6666666666666666,-1922.0,-514.0,0.0,446177.0
0.2721336844147212,0.6776615984200298,0.3057047108755764,0.5469253450512459,6.748353579636532,-940.0,69973.19245514073,69509.32020755051,-10655.0,0.42857142857142855,0.5,-523.0,0.5,0.42857142857142855,-975.0,-365.0,0.04908493664946035,0.42857142857142855,-975.0,-905.0,0.0,166334.0
0.0861616623809292,0.6750768012581112,0.5019643842654895,0.2857142857142857,19.0,-1877.375,91618.245,91312.45714285714,-11882.0,0.0,0.75,-2026.0,0.25,1.0,-2837.0,-1107.75,0.17051001514896483,0.8,-2837.0,-778.0,0.0,232850.0
0.3927738606031339,0.6458287350472558,0.6508870236568934,0.06976744186046512,3.0,-1348.0,82959.30715909091,82909.35613636364,-12617.0,0.125,0.375,-2115.0,0.625,0.875,-2800.0,-651.5,0.16763097408258698,0.625,-2800.0,-891.6,0.0,396837.0
0.5093530893149707,0.3977620583536626,0.1632120398917419,0.5469253450512459,6.748353579636532,-1083.8045250795567,69973.19245514073,69509.32020755051,-7905.0,0.11141618910840204,0.5859664842294626,-1307.0,0.41022312160375884,0.8736544929967072,-1764.3609891205892,-542.9676260762652,0.1653383934218849,0.7444985015808884,-1873.68558269042,-653.2890365080768,0.0,146503.0
0.3108182544189319,0.6734630707009377,0.5019643842654895,0.5469253450512459,6.748353579636532,-1282.142857142857,69973.19245514073,69509.32020755051,-11925.0,0.4,0.7857142857142857,-1947.0,0.21428571428571427,0.4,-2255.0,-863.5,0.16327044025157234,0.4,-2255.0,-705.3333333333334,0.0,194425.0
0.6144143775673561,0.6665639682950978,0.1884291647030004,0.5469253450512459,6.748353579636532,-919.5,69973.19245514073,69509.32020755051,-11619.0,0.0,0.5,-2230.0,0.5,1.0,-2265.0,-600.625,0.19192701609432825,1.0,-2265.0,-388.0,0.0,344333.0
0.2353105173615833,0.1588389067664674,0.3585945377861838,0.16666666666666666,5.0,-1174.8,89546.21859374999,89751.71718749999,-15315.0,0.0,0.7,-3051.0,0.3,0.8,-2249.0,-725.0,0.19921645445641528,0.6,-2249.0,-588.3333333333334,1.0,207076.0
0.2431864804420123,0.7224240000518042,0.5019643842654895,0.5469253450512459,6.748353579636532,-838.75,69973.19245514073,69509.32020755051,-10675.0,0.0,0.5,-707.0,0.5,1.0,-2328.0,-559.0,0.06622950819672131,0.3333333333333333,-2328.0,-293.5,0.0,268115.0
0.5460231970049609,0.2334028811379297,0.675068110078869,0.5469253450512459,6.748353579636532,-1860.7777777777778,69973.19245514073,69509.32020755051,-22886.0,0.1111111111111111,0.7777777777777778,-2396.675702924867,0.2222222222222222,0.8888888888888888,-2269.0,-858.7777777777778,0.15779704262134678,0.4444444444444444,-2269.0,-1756.0,0.0,354164.0
0.7862666146611379,0.5207368504310264,0.2072984302346496,0.5469253450512459,6.748353579636532,-2014.6,69973.19245514073,69509.32020755051,-10830.0,0.25,0.8,-1952.0,0.2,0.75,-2687.0,-805.8,0.18024007386888274,0.75,-2687.0,-960.0,0.0,419280.0
0.6109913280868294,0.5327671607483768,0.5019643842654895,0.92,37.0,-1603.8666666666666,39746.5767,39080.4453,-17307.0,0.2727272727272727,0.7333333333333333,-3711.0,0.26666666666666666,0.6363636363636364,-2882.0,-588.8,0.21442191020974172,0.6363636363636364,-2882.0,-1189.75,0.0,216172.0
0.5370699579791587,0.7574321593861703,0.5019643842654895,0.7777777777777778,5.0,-1246.6363636363637,148417.05375000002,148066.047,-20628.0,0.2,0.7272727272727273,-1853.0,0.2727272727272727,0.8,-2562.0,-710.3636363636364,0.08982935815396548,0.6,-2562.0,-451.6666666666667,0.0,371312.0
